ID,Prediction
17781,0.90904945
17782,0.1285802
17783,0.974234
17784,0.38882852
17785,0.68274933
17786,0.7676905
17787,0.759557
17788,0.0026385766
17789,0.035860114
17790,0.023269387
17791,0.00020303015
17792,0.088739984
17793,0.1960645
17794,0.83861417
17795,0.004557652
17796,0.8101779
17797,0.19502214
17798,5.556894e-05
17799,0.12849338
17800,0.0042060907
17801,0.0006536221
17802,0.0016231339
17803,0.3182855
17804,0.024178939
17805,0.09959811
17806,0.29731685
17807,0.029309364
17808,0.49578187
17809,0.011536373
17810,0.11381831
17811,0.00011206236
17812,0.11218744
17813,0.08322452
17814,0.038964197
17815,0.0020586445
17816,0.33898225
17817,0.09731678
17818,0.1745976
17819,0.38855758
17820,1.9320394e-05
17821,0.0047883084
17822,0.40045747
17823,0.012822922
17824,0.85088843
17825,0.0060333055
17826,0.053350184
17827,9.05083e-05
17828,0.99912375
17829,0.9043324
17830,0.0059671216
17831,0.0006435872
17832,0.8847115
17833,0.02491538
17834,0.54530954
17835,0.032294776
17836,0.002408859
17837,0.30961782
17838,0.022068644
17839,0.0049889404
17840,0.003868691
17841,0.0025543666
17842,0.4485166
17843,0.009075668
17844,0.32878527
17845,0.076128826
17846,0.012029744
17847,0.0056423284
17848,0.33155325
17849,1.42126555e-05
17850,0.18451972
17851,0.00026282403
17852,0.13083681
17853,0.8186218
17854,0.37103736
17855,0.24119674
17856,0.031507224
17857,0.86638486
17858,0.041795243
17859,0.037284777
17860,0.8520855
17861,0.8102516
17862,0.32128358
17863,0.068687096
17864,0.00053339277
17865,0.805486
17866,0.9212064
17867,0.020102095
17868,0.0146133965
17869,0.008308793
17870,0.000135411
17871,0.68534344
17872,0.0014592293
17873,0.54847944
17874,0.00053832855
17875,1.768396e-05
17876,0.0023919495
17877,0.0020627575
17878,0.07680024
17879,0.027143482
17880,0.57158905
17881,0.017879544
17882,0.0037418315
17883,0.0005016374
17884,0.47745532
17885,0.007326079
17886,3.7548946e-09
17887,0.26539424
17888,0.00010622133
17889,0.6814409
17890,0.4935648
17891,0.6318933
17892,0.25179458
17893,0.02016202
17894,0.017230395
17895,0.85756814
17896,0.00011647646
17897,0.21888095
17898,0.15050066
17899,0.037402008
17900,0.26640666
17901,0.00012386945
17902,0.44967058
17903,0.047856707
17904,0.0380571
17905,0.001009708
17906,0.008672817
17907,0.2891128
17908,0.005673162
17909,0.06020102
17910,3.8018938e-05
17911,0.059892926
17912,0.20530777
17913,0.0013457085
17914,0.99394083
17915,0.0010927535
17916,0.051523875
17917,0.09239874
17918,0.00889444
17919,0.008550258
17920,0.0099506
17921,0.0007056577
17922,0.013455269
17923,0.02384803
17924,0.0032825042
17925,0.061101217
17926,0.031444818
17927,0.29188615
17928,0.010164327
17929,0.76009566
17930,0.07055338
17931,0.01786186
17932,0.00042726652
17933,0.028516747
17934,6.9443063e-06
17935,0.017662473
17936,0.37308288
17937,0.56076664
17938,4.94715e-05
17939,0.00029623095
17940,0.15751255
17941,0.04662532
17942,0.0026271958
17943,0.14833254
17944,0.042682648
17945,0.1046629
17946,0.5314496
17947,0.17135637
17948,0.01559813
17949,0.26102236
17950,0.2921816
17951,0.70944154
17952,0.096922584
17953,0.28919172
17954,0.065257706
17955,0.72646517
17956,0.00075060327
17957,0.018316662
17958,0.08756683
17959,1.547723e-05
17960,0.117700174
17961,0.00011191467
17962,0.0023327456
17963,0.026681833
17964,0.24574174
17965,0.03395306
17966,0.16767335
17967,0.0095968265
17968,0.23307115
17969,0.0064913346
17970,0.0019993589
17971,0.0200581
17972,0.3392855
17973,6.3177424e-05
17974,0.0028473309
17975,0.584443
17976,0.01221308
17977,1.5673937e-05
17978,0.30516958
17979,0.008957943
17980,0.4548478
17981,0.31131646
17982,0.040622454
17983,0.000105023595
17984,0.05781905
17985,0.21695565
17986,0.012049437
17987,5.221149e-07
17988,0.0020619205
17989,0.01082985
17990,0.39307505
17991,0.2401859
17992,0.001379335
17993,0.17098132
17994,0.73186904
17995,0.13548587
17996,0.05480437
17997,0.001727953
17998,0.798354
17999,9.8781e-05
18000,0.06276491
18001,0.7081636
18002,0.3801295
18003,0.00038515287
18004,0.012581614
18005,0.08666864
18006,0.6529803
18007,0.29662657
18008,0.16331977
18009,0.0007712348
18010,0.4180239
18011,0.091303855
18012,1.8778323e-05
18013,0.951773
18014,0.355276
18015,0.06312994
18016,0.00021489532
18017,0.0023540938
18018,0.8955775
18019,0.23828901
18020,0.0042618755
18021,0.81134737
18022,0.04114729
18023,0.0007760515
18024,0.5997475
18025,0.84909594
18026,0.19335401
18027,0.6179067
18028,0.017651275
18029,0.05522829
18030,5.23748e-05
18031,3.8546063e-05
18032,0.9500056
18033,9.394243e-06
18034,0.15850927
18035,0.51634043
18036,0.651985
18037,0.005923343
18038,0.14206964
18039,0.8293003
18040,0.29224086
18041,0.6169941
18042,0.01858883
18043,0.6359967
18044,1.1822693e-05
18045,0.029557975
18046,0.00030294975
18047,0.24849737
18048,0.09049709
18049,0.33986533
18050,0.6756187
18051,0.12427651
18052,0.000395744
18053,0.36292523
18054,0.056221366
18055,0.33771777
18056,0.67025393
18057,0.06324192
18058,0.0058782846
18059,0.00021431256
18060,0.00022946931
18061,0.0005500401
18062,0.22594576
18063,0.47364214
18064,0.9987631
18065,2.9383173e-07
18066,0.5837947
18067,0.61810786
18068,0.050613496
18069,0.00024306688
18070,0.54364204
18071,0.0035912183
18072,0.37541068
18073,0.31852195
18074,0.002636047
18075,0.004473784
18076,0.010491897
18077,0.019033771
18078,1.0
18079,0.10254014
18080,0.38491377
18081,8.294102e-05
18082,0.002634548
18083,0.99922216
18084,0.30088887
18085,0.00242796
18086,0.0005651838
18087,0.00057945814
18088,0.00050824083
18089,0.013360509
18090,0.00023603678
18091,0.059537232
18092,0.00018202177
18093,5.79959e-05
18094,0.01110816
18095,0.4410807
18096,0.017300451
18097,0.18255624
18098,0.047379848
18099,0.00013455609
18100,0.00033061983
18101,0.14765814
18102,0.8824959
18103,0.0005685299
18104,0.003826546
18105,0.0023534242
18106,0.55773675
18107,0.19979753
18108,0.06846784
18109,0.7858332
18110,0.36996868
18111,0.0008744239
18112,0.67251605
18113,0.3011241
18114,0.081421345
18115,0.00011396079
18116,0.0020184414
18117,0.5047287
18118,0.49043626
18119,0.7292737
18120,0.021489257
18121,0.0027939274
18122,0.014400779
18123,0.11799176
18124,0.008388851
18125,0.07549921
18126,0.023993505
18127,0.08219427
18128,0.030419262
18129,0.107244186
18130,0.6989886
18131,0.93683535
18132,0.0030070152
18133,0.00049863046
18134,0.28363928
18135,2.4480016e-05
18136,0.010912173
18137,0.42705846
18138,0.001461199
18139,0.25623527
18140,5.7551897e-05
18141,0.1750436
18142,0.035415236
18143,0.29949912
18144,0.69064456
18145,0.008002125
18146,0.55966794
18147,0.0009554102
18148,0.026096268
18149,0.07434434
18150,0.7580141
18151,0.7061158
18152,0.07996934
18153,0.08306229
18154,1.0
18155,0.67008907
18156,0.05107436
18157,0.18114443
18158,0.47963312
18159,0.33068016
18160,0.22671491
18161,0.76946557
18162,0.3401535
18163,0.0059275366
18164,0.543242
18165,0.12153315
18166,0.6347923
18167,0.36120656
18168,0.805282
18169,0.773888
18170,0.037649155
18171,0.52780664
18172,0.64040464
18173,0.13111241
18174,0.032862
18175,0.8408268
18176,0.1961231
18177,0.19386353
18178,6.322408e-05
18179,0.6029989
18180,0.00038614258
18181,1.5760274e-05
18182,0.009961372
18183,0.004844695
18184,0.0007059641
18185,0.028950227
18186,0.0051250397
18187,0.0019593774
18188,0.6625028
18189,0.09429457
18190,0.0002032684
18191,0.8004728
18192,0.00016667997
18193,0.20566246
18194,0.45681664
18195,0.00022178466
18196,0.19121398
18197,0.5872609
18198,0.032353617
18199,4.4583907e-05
18200,0.0029648961
18201,0.5625434
18202,0.99240243
18203,0.0649719
18204,0.0039471122
18205,0.09432211
18206,0.6220928
18207,0.009091908
18208,0.0036051786
18209,0.52319896
18210,0.000986699
18211,0.24566138
18212,0.0465406
18213,0.00034031854
18214,0.2112351
18215,0.315042
18216,0.4821703
18217,0.017024709
18218,0.0030950974
18219,9.361762e-07
18220,0.06705026
18221,0.33122426
18222,0.043644626
18223,0.47086748
18224,0.00012800112
18225,0.00018414961
18226,0.14772731
18227,0.16917582
18228,0.2645583
18229,0.034454305
18230,1.1209274e-06
18231,0.6322495
18232,0.00040207646
18233,0.00013199277
18234,0.0032449642
18235,0.6436946
18236,0.71263695
18237,0.00056447566
18238,0.85354817
18239,0.00023772389
18240,0.6684652
18241,0.4943202
18242,0.9267704
18243,0.011712273
18244,0.48426095
18245,0.6676468
18246,1.0
18247,0.00070859893
18248,0.023755865
18249,0.087394
18250,0.9423922
18251,0.010845542
18252,0.1998984
18253,0.6971046
18254,3.4221855e-05
18255,0.18559785
18256,0.93528044
18257,0.9980458
18258,0.013961336
18259,0.18527582
18260,0.9365973
18261,0.059946686
18262,4.839823e-05
18263,0.15975688
18264,0.022927463
18265,0.004347696
18266,0.027472533
18267,0.13634396
18268,0.011534758
18269,1.0415768e-05
18270,0.012015772
18271,0.03619596
18272,0.122918494
18273,0.5826102
18274,0.8383838
18275,0.08899714
18276,0.00033296912
18277,0.009844742
18278,9.895447e-05
18279,0.60923606
18280,1.0
18281,0.28950217
18282,0.00062914455
18283,0.030760726
18284,0.2981737
18285,0.06300758
18286,0.5429488
18287,0.006963756
18288,0.00018194402
18289,0.4540398
18290,0.44175395
18291,0.0010050687
18292,0.08884781
18293,9.167748e-06
18294,0.043365326
18295,0.059480097
18296,0.24968925
18297,0.00010211156
18298,0.057319477
18299,6.827022e-05
18300,0.40036204
18301,3.6397887e-05
18302,0.10178624
18303,0.001970765
18304,0.0010432438
18305,0.83498704
18306,4.8735005e-06
18307,0.9966017
18308,0.020588065
18309,0.41229337
18310,0.98461723
18311,0.95326054
18312,0.009901374
18313,0.071116805
18314,0.17895456
18315,0.007712438
18316,0.012556303
18317,0.20462878
18318,0.6609142
18319,0.00069145195
18320,0.01883213
18321,0.00025182418
18322,0.44395497
18323,0.0062416615
18324,0.21063098
18325,0.00020753256
18326,0.00029424118
18327,0.0003107906
18328,1.0
18329,0.0046252618
18330,0.000816833
18331,0.34531918
18332,0.047778156
18333,8.668313e-05
18334,0.044218425
18335,0.27880642
18336,0.55285037
18337,0.1951976
18338,0.0022305674
18339,0.00050847145
18340,0.1968421
18341,0.0032016523
18342,0.86981004
18343,6.78266e-06
18344,0.26508093
18345,0.0019939486
18346,0.30208847
18347,0.11383252
18348,0.9636586
18349,0.6805488
18350,3.4055625e-05
18351,0.14099866
18352,0.01957305
18353,0.5003927
18354,0.22809003
18355,0.06462239
18356,0.6245347
18357,2.1046866e-05
18358,0.03968102
18359,0.014847167
18360,0.00984253
18361,0.03598037
18362,0.05588163
18363,0.31013438
18364,1.3951805e-05
18365,0.011476693
18366,0.0024975867
18367,2.2238948e-05
18368,0.10987681
18369,0.48319045
18370,0.4889649
18371,0.9765156
18372,0.011293002
18373,0.00024133679
18374,0.22343549
18375,0.011803728
18376,0.07454163
18377,0.00032956092
18378,0.23039298
18379,0.14640972
18380,0.0016074276
18381,0.06950522
18382,0.30408612
18383,0.00011913351
18384,0.6850809
18385,0.008353665
18386,0.00130662
18387,0.0044072564
18388,0.30977178
18389,0.84542614
18390,0.02811858
18391,6.134599e-05
18392,0.038997028
18393,0.28345126
18394,0.6937524
18395,0.0014766474
18396,0.007444443
18397,0.16580859
18398,0.031782247
18399,0.55991465
18400,0.0033231748
18401,0.00025307288
18402,0.12988096
18403,0.6753663
18404,0.98080915
18405,0.023159323
18406,0.39476976
18407,0.011868126
18408,0.467894
18409,0.5103019
18410,0.0011353614
18411,0.65580934
18412,0.06344363
18413,0.06345382
18414,0.99979347
18415,0.15030412
18416,0.45891255
18417,0.0010486236
18418,0.9991854
18419,0.31876335
18420,0.99891245
18421,0.64022696
18422,0.004925452
18423,0.0047309124
18424,0.7791879
18425,0.25131765
18426,0.006490803
18427,0.0010822961
18428,0.90268683
18429,0.09929395
18430,0.00031313603
18431,3.89501e-07
18432,0.06296316
18433,0.013363087
18434,0.044732597
18435,0.0073393933
18436,0.11467936
18437,0.061735142
18438,0.3577456
18439,0.0022747451
18440,0.15327846
18441,0.16637713
18442,0.02730768
18443,0.90344584
18444,0.99954545
18445,0.0016376247
18446,0.18272206
18447,0.61477196
18448,0.34698835
18449,0.11253683
18450,0.005333096
18451,0.00033043235
18452,0.0021342046
18453,0.78050256
18454,0.37702844
18455,0.0029593557
18456,0.48193932
18457,0.00057190546
18458,0.28344184
18459,0.0006454776
18460,0.00077768014
18461,0.69464767
18462,0.0011617087
18463,0.046998005
18464,0.0004449556
18465,0.08664777
18466,0.011935294
18467,0.0010933841
18468,0.11890194
18469,0.049354628
18470,0.11305387
18471,0.00076198997
18472,0.21193552
18473,0.6004064
18474,0.5870271
18475,0.52876675
18476,0.015306002
18477,0.20083551
18478,0.07182837
18479,0.00018783449
18480,0.35199705
18481,4.2569616e-05
18482,0.16286093
18483,0.05010357
18484,0.0014769709
18485,0.5215535
18486,0.013805164
18487,0.92959064
18488,0.7429635
18489,0.29622194
18490,0.2869481
18491,0.00129955
18492,0.0010053684
18493,0.020890476
18494,0.0016568769
18495,0.011551816
18496,0.5353077
18497,0.00017886196
18498,0.0075647556
18499,0.41169542
18500,0.26795948
18501,0.6160424
18502,0.07308759
18503,0.030298784
18504,0.21797447
18505,0.008413686
18506,0.001910506
18507,0.00091683207
18508,0.9998949
18509,0.8616462
18510,0.48894128
18511,0.13233845
18512,0.16803002
18513,0.577667
18514,0.13435607
18515,0.00027443373
18516,0.21240002
18517,0.27270576
18518,0.07590355
18519,0.97026396
18520,0.040166885
18521,0.5791915
18522,1.3869576e-06
18523,0.5428588
18524,0.00074832817
18525,0.17459938
18526,0.0010652842
18527,0.00513042
18528,0.9182964
18529,0.040753324
18530,0.020670822
18531,0.15331727
18532,1.1088588e-05
18533,0.50694567
18534,0.00022017161
18535,0.0005180768
18536,0.26260734
18537,0.00018458153
18538,0.8210959
18539,0.47090048
18540,1.0
18541,0.16916692
18542,0.47183523
18543,0.00051792024
18544,4.6762834e-05
18545,0.3709713
18546,0.83351815
18547,0.029080505
18548,0.5224049
18549,1.0
18550,0.00040718267
18551,0.00014938561
18552,0.0008598017
18553,0.014832708
18554,0.0005582091
18555,0.59558296
18556,0.12704942
18557,0.00015134411
18558,6.637682e-05
18559,0.23961212
18560,0.0015302388
18561,0.6619642
18562,0.00051090546
18563,0.0012225856
18564,0.090511404
18565,0.32317242
18566,0.58635235
18567,0.22200853
18568,0.35482916
18569,0.09175223
18570,0.076896586
18571,0.0002397214
18572,0.14398931
18573,0.9099473
18574,0.00013071905
18575,0.28764448
18576,0.04889083
18577,0.45626968
18578,0.046420857
18579,0.37033272
18580,0.037129812
18581,0.14060616
18582,0.3673524
18583,0.0027438614
18584,0.48012003
18585,0.3002628
18586,0.67504907
18587,0.07037724
18588,0.004860131
18589,0.0013926758
18590,0.12208904
18591,1.2136862e-06
18592,0.0006938329
18593,0.015900258
18594,0.21147664
18595,0.3020536
18596,0.13617478
18597,0.0014275468
18598,0.10442723
18599,0.00076983456
18600,0.070030525
18601,0.3559963
18602,0.001603087
18603,0.011643172
18604,0.39868772
18605,0.014139945
18606,0.042151406
18607,0.15817848
18608,0.50837904
18609,0.16995259
18610,0.34966755
18611,0.00013509631
18612,0.00019867708
18613,0.9804534
18614,0.08058158
18615,0.64901924
18616,0.079972945
18617,0.00045174538
18618,0.012884024
18619,3.8281705e-06
18620,0.7070705
18621,0.16018176
18622,0.19777842
18623,0.015887659
18624,0.344771
18625,0.44233158
18626,0.0020533048
18627,0.00018033279
18628,0.17948617
18629,0.09874551
18630,0.0004903353
18631,0.69195884
18632,0.0005866306
18633,0.23493037
18634,0.11138808
18635,0.0104250265
18636,1.5645728e-05
18637,0.17396662
18638,0.0002690248
18639,0.5583264
18640,0.0003438962
18641,0.13939734
18642,0.31512505
18643,3.9978662e-05
18644,0.0015721613
18645,0.22175364
18646,0.0029091714
18647,0.37590152
18648,0.5339429
18649,5.248649e-05
18650,8.998713e-05
18651,0.4541445
18652,0.9623442
18653,7.1100374e-08
18654,0.00028059623
18655,0.0004953133
18656,0.078905195
18657,0.39845526
18658,0.0004936415
18659,0.7554191
18660,0.91716146
18661,0.047599953
18662,0.15786098
18663,0.45847306
18664,0.032630935
18665,0.0005975762
18666,0.0021285485
18667,0.011013047
18668,0.069503434
18669,0.011617789
18670,0.0033956165
18671,0.0048476267
18672,0.26678672
18673,0.37043887
18674,0.1188641
18675,0.8605211
18676,0.97679764
18677,0.0027856778
18678,0.12718736
18679,0.0033214048
18680,0.030294344
18681,0.00062108436
18682,0.00015013157
18683,0.23364814
18684,0.0036663953
18685,2.765558e-06
18686,0.014639636
18687,0.009307893
18688,0.035165694
18689,0.0006679797
18690,0.06347947
18691,0.28406444
18692,1.0
18693,0.00090716843
18694,0.00028271897
18695,0.0023049256
18696,0.31321308
18697,1.5559097e-05
18698,0.037063338
18699,0.802247
18700,0.004650978
18701,1.9239615e-06
18702,0.36710843
18703,0.94132656
18704,0.19324397
18705,0.0012528343
18706,0.50945187
18707,0.62692636
18708,0.0214328
18709,0.0023696101
18710,0.03967963
18711,1.0
18712,0.13659258
18713,0.0011659063
18714,0.0044347844
18715,1.5252706e-05
18716,0.0009541683
18717,0.08268576
18718,0.40038997
18719,0.6437339
18720,0.10793758
18721,0.76073325
18722,0.64069515
18723,0.20549993
18724,0.03399322
18725,0.17749958
18726,0.5251556
18727,0.7114002
18728,0.76869637
18729,0.01770215
18730,0.32740438
18731,0.16253212
18732,0.7824322
18733,0.14291601
18734,9.3122224e-05
18735,0.10864264
18736,0.00014004757
18737,0.4201884
18738,0.06849272
18739,0.9516931
18740,0.8568099
18741,0.0048774723
18742,0.8920264
18743,0.6284595
18744,0.5284154
18745,0.13312918
18746,0.8444815
18747,1.0
18748,0.0030916356
18749,0.3843553
18750,0.38830012
18751,7.359703e-05
18752,0.69597995
18753,0.14912596
18754,0.49106568
18755,0.21165597
18756,0.54761297
18757,0.048370995
18758,0.0017171025
18759,0.27390492
18760,0.23174904
18761,0.015885439
18762,0.20957999
18763,0.0007868565
18764,0.00026586297
18765,0.3011665
18766,0.0014547186
18767,0.00047546235
18768,0.6561944
18769,0.11814298
18770,0.061866004
18771,0.09535803
18772,0.21260022
18773,3.8263617e-05
18774,0.3130655
18775,0.9984194
18776,0.21415323
18777,0.34356368
18778,0.0015513152
18779,0.18880011
18780,0.03518997
18781,0.38976467
18782,0.7189795
18783,0.3135259
18784,0.23905799
18785,0.99750555
18786,0.020498252
18787,0.96890515
18788,0.0027394954
18789,0.011686361
18790,0.45328003
18791,0.033484407
18792,0.10494978
18793,0.017044911
18794,0.005895969
18795,0.009292441
18796,0.19941151
18797,0.59065974
18798,0.15994611
18799,0.0042565693
18800,0.0016709054
18801,0.0013726726
18802,0.08310044
18803,0.20287335
18804,0.00044911806
18805,0.009804163
18806,0.0031138244
18807,0.031193055
18808,0.01655448
18809,0.097635545
18810,0.3238462
18811,3.4878398e-05
18812,0.033067334
18813,0.037382737
18814,0.76171803
18815,0.012897597
18816,0.0048604724
18817,0.29237476
18818,0.00027409068
18819,0.016371734
18820,0.002174181
18821,0.00010687675
18822,0.21566284
18823,0.39634943
18824,0.000626387
18825,1.2674201e-05
18826,0.65672886
18827,0.0012012338
18828,0.0022929092
18829,0.0012877672
18830,0.1326223
18831,0.71249205
18832,0.005023154
18833,0.00018869956
18834,0.08321137
18835,0.0038905607
18836,0.3359307
18837,0.10103954
18838,0.0010910514
18839,0.57705104
18840,7.4514224e-05
18841,0.055877626
18842,0.47104365
18843,1.2994392e-06
18844,0.00041063907
18845,8.134725e-05
18846,0.9940046
18847,0.35190895
18848,0.059408363
18849,0.03412756
18850,1.5435915e-05
18851,0.15186933
18852,0.053761356
18853,0.00058451423
18854,0.06150973
18855,0.02769162
18856,0.4929882
18857,0.86351836
18858,0.16925706
18859,0.069254614
18860,0.6984452
18861,0.08856916
18862,0.06648618
18863,0.38436776
18864,0.27712846
18865,0.41897994
18866,0.09522044
18867,0.93000764
18868,0.8976367
18869,0.0019091762
18870,0.061911948
18871,0.22600558
18872,9.650814e-05
18873,0.00037099075
18874,0.29066288
18875,0.12451857
18876,0.23315924
18877,0.030329466
18878,0.1016635
18879,7.163038e-09
18880,0.10096476
18881,0.17274854
18882,0.5728496
18883,0.1665511
18884,0.14341514
18885,0.0037895327
18886,0.29328135
18887,4.919135e-06
18888,0.27033404
18889,0.05478005
18890,0.18685596
18891,0.0008479616
18892,0.0016863091
18893,0.01667947
18894,0.140282
18895,0.38199526
18896,0.5224887
18897,0.99351645
18898,0.7623992
18899,0.00025350612
18900,0.43782362
18901,0.17831662
18902,0.14436467
18903,0.3080533
18904,0.30387226
18905,0.115074836
18906,0.5791445
18907,0.042280704
18908,0.75398517
18909,0.05087258
18910,0.015756804
18911,0.008712394
18912,0.012627054
18913,0.19115628
18914,0.26968634
18915,0.0027641645
18916,0.07597557
18917,0.013259238
18918,0.00014894141
18919,0.0004026835
18920,0.0099556055
18921,0.7242789
18922,0.014276088
18923,0.60184836
18924,0.02620882
18925,0.059276547
18926,0.13841696
18927,0.0025409828
18928,0.4431204
18929,0.38051692
18930,0.997371
18931,0.06619951
18932,0.0013046613
18933,0.7153374
18934,0.98510385
18935,2.4606761e-08
18936,0.0028125097
18937,0.8324331
18938,0.70036334
18939,0.7250148
18940,0.6851769
18941,0.31009588
18942,0.37283874
18943,0.019902658
18944,0.430985
18945,0.038619447
18946,0.3271686
18947,0.0004836764
18948,0.00018767176
18949,0.0069017103
18950,0.7640986
18951,0.13192263
18952,0.2837081
18953,0.16886571
18954,0.00086207903
18955,0.33071828
18956,0.030797105
18957,0.033204008
18958,0.1288614
18959,0.00612638
18960,0.18549734
18961,0.78331923
18962,0.18302275
18963,0.15119754
18964,0.5060529
18965,0.00026451613
18966,0.9789705
18967,4.565585e-05
18968,0.005772015
18969,0.75239974
18970,0.47421446
18971,0.5076325
18972,0.001150449
18973,0.97270095
18974,0.14702211
18975,0.0001847104
18976,0.004254991
18977,0.6034205
18978,0.021413492
18979,0.4365163
18980,0.4986389
18981,0.124934696
18982,0.020924013
18983,0.219814
18984,0.0060005835
18985,0.0068014283
18986,0.0008618729
18987,9.082431e-05
18988,0.16874237
18989,0.00031450271
18990,0.48137736
18991,0.0026643265
18992,0.8975981
18993,0.7709684
18994,0.060913414
18995,0.0046029673
18996,0.32269964
18997,0.3724595
18998,0.69308555
18999,0.022131898
19000,0.23922653
19001,0.6801129
19002,0.48555323
19003,0.4363732
19004,0.20102674
19005,0.00033534341
19006,0.009059557
19007,0.16716388
19008,5.4944103e-05
19009,0.08079533
19010,0.2955603
19011,0.99504536
19012,0.03700849
19013,0.8171163
19014,0.16853496
19015,0.0003245695
19016,0.22200838
19017,2.5670983e-05
19018,0.15190116
19019,0.0003918843
19020,0.622572
19021,0.024251195
19022,0.00018123741
19023,0.05361728
19024,0.0007332667
19025,0.061081946
19026,0.3907637
19027,0.764275
19028,0.91429013
19029,0.15533745
19030,0.089294516
19031,0.003986689
19032,0.0033200304
19033,0.9305179
19034,7.923054e-05
19035,0.3137131
19036,0.0018801052
19037,0.81279117
19038,0.0036232877
19039,0.035093866
19040,0.0013472505
19041,0.17129599
19042,0.0034353603
19043,0.16428904
19044,0.03383323
19045,0.030398376
19046,0.8004583
19047,0.15080456
19048,0.036027234
19049,0.3819832
19050,0.0889936
19051,0.00011840913
19052,0.006744993
19053,0.03094451
19054,0.9994095
19055,0.65379053
19056,0.0006015501
19057,0.23895957
19058,0.21870899
19059,0.016559621
19060,0.3906173
19061,1.0248186e-05
19062,0.49951085
19063,0.036849506
19064,0.12737563
19065,0.008895525
19066,0.7270624
19067,0.1065122
19068,0.8467034
19069,0.05901023
19070,0.24600315
19071,0.0019401117
19072,0.0039429246
19073,0.8648392
19074,0.009631296
19075,0.18073362
19076,0.26767996
19077,0.0017122305
19078,0.28500712
19079,0.0014451789
19080,0.76103985
19081,0.71984893
19082,0.009850778
19083,4.6425233e-05
19084,0.3667585
19085,0.38550672
19086,0.22482325
19087,0.005491196
19088,0.47356993
19089,0.014604432
19090,0.049619082
19091,0.0036788255
19092,0.5585142
19093,0.0028845952
19094,0.0043373173
19095,0.00023307228
19096,0.56458396
19097,0.029301636
19098,0.78020656
19099,0.72636795
19100,0.09336056
19101,0.5590019
19102,8.207782e-06
19103,0.095007844
19104,0.08577593
19105,0.2385016
19106,2.3617442e-05
19107,0.010156424
19108,0.6968351
19109,0.13523608
19110,0.6829348
19111,0.14990075
19112,0.0095544215
19113,0.2460277
19114,0.29431576
19115,0.00045812968
19116,0.55807865
19117,0.34879494
19118,0.11501166
19119,0.00032738294
19120,0.08914751
19121,0.42804292
19122,9.019009e-06
19123,0.004313789
19124,0.0026638552
19125,0.20835128
19126,0.6515416
19127,0.69004184
19128,0.011128245
19129,0.032205764
19130,0.0010423507
19131,0.0021857107
19132,0.01757108
19133,0.0038951098
19134,0.93074197
19135,0.025215968
19136,0.95394033
19137,0.34673703
19138,0.09089396
19139,0.06757133
19140,0.86158043
19141,0.20706652
19142,0.07272193
19143,0.15089947
19144,0.13579924
19145,0.85549855
19146,0.7239295
19147,7.0985443e-06
19148,0.2685236
19149,0.073857725
19150,3.4094435e-07
19151,0.5124022
19152,0.022457372
19153,0.46116847
19154,0.00025808022
19155,0.37791032
19156,0.047921054
19157,0.0018691934
19158,0.00074163947
19159,0.6993645
19160,0.8541254
19161,0.00011184149
19162,0.14634354
19163,0.0004440816
19164,0.9197725
19165,0.10087421
19166,0.9924468
19167,0.3556481
19168,0.031729005
19169,0.00018473118
19170,0.49358886
19171,0.5677389
19172,0.18089731
19173,0.9164937
19174,0.24589407
19175,0.0049186884
19176,0.021477962
19177,0.006058676
19178,0.051203106
19179,0.0005919913
19180,0.30812567
19181,0.00022592953
19182,0.45903122
19183,0.48971638
19184,0.1800875
19185,0.042022318
19186,0.33133635
19187,0.36334494
19188,0.00070462655
19189,0.9868287
19190,0.06273507
19191,0.33922616
19192,0.41922265
19193,0.5176796
19194,0.19683653
19195,0.021966824
19196,0.24990757
19197,0.059096094
19198,0.15764067
19199,0.20131446
19200,7.031297e-06
19201,0.7416352
19202,0.0004643784
19203,0.6035332
19204,0.9859637
19205,0.47196686
19206,0.95390713
19207,0.23568435
19208,0.53364563
19209,1.0
19210,0.00085813977
19211,9.727734e-06
19212,0.0017367748
19213,0.0026182937
19214,0.26050156
19215,0.999885
19216,0.04518966
19217,0.21189667
19218,0.7969019
19219,0.31150663
19220,0.30020085
19221,0.1926041
19222,0.04589796
19223,0.94358325
19224,0.014393088
19225,0.017878026
19226,0.0014957779
19227,0.5798887
19228,0.92605567
19229,1.0
19230,0.66519016
19231,0.5019322
19232,0.11008877
19233,0.12254641
19234,0.0001697971
19235,0.052062586
19236,3.9456656e-05
19237,0.3444739
19238,0.0014386853
19239,0.004868667
19240,0.25017467
19241,0.00031224886
19242,0.09658486
19243,0.001461153
19244,0.80341244
19245,0.5147718
19246,0.0006303684
19247,0.38350368
19248,0.00011891423
19249,0.7603963
19250,0.20749599
19251,0.956841
19252,0.44531927
19253,0.0061330446
19254,0.020347081
19255,0.5548116
19256,0.19964771
19257,0.7452067
19258,0.2856157
19259,0.002734266
19260,0.029610729
19261,0.059689853
19262,0.8111316
19263,0.25317162
19264,0.9746699
19265,0.00070813455
19266,0.2921267
19267,0.6806341
19268,5.216534e-05
19269,0.61509544
19270,0.004674751
19271,0.63912624
19272,0.14904594
19273,0.51641303
19274,0.01290503
19275,0.27886683
19276,0.02916842
19277,0.0006703771
19278,0.010993779
19279,0.40490198
19280,0.5950063
19281,0.096387565
